Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
bsh.BSHPrimarySuffix.doIndex(boolean, bsh.CallStack, bsh.Interpreter, java.lang.Object);bsh.Reflect;1;1;2;1.0;1.0;10;95;422
org.gjt.sp.jedit.search.SearchBar.update();org.gjt.sp.jedit.jEdit;0;3;2;0.8421052631578947;1.0;5;206;1761
macos.menu.ShowRecentDirMenu.construct();org.gjt.sp.jedit.jEdit;0;0;3;1.0;1.0;18;38;1761
org.gjt.sp.jedit.textarea.JEditTextArea.smartEnd(boolean);org.gjt.sp.jedit.Macros;1;3;3;0.9897959183673469;0.962962962962963;17;3160;378
bsh.BSHCastExpression.eval(bsh.CallStack, bsh.Interpreter);bsh.BSHType;1;0;5;1.0;0.9333333333333333;13;16;82
org.gjt.sp.jedit.textarea.TextAreaPainter.paintScreenLineRange(int, int, int, int, int[], int[], int[], java.awt.Graphics2D);org.gjt.sp.jedit.textarea.JEditTextArea;1;2;2;0.9666666666666667;0.9966216216216216;7;308;3160
bsh.BlockNameSpace.setVariable(boolean, boolean, java.lang.Object, java.lang.String);bsh.NameSpace;1;1;1;0.9;1.0;4;38;495
org.gjt.sp.jedit.EditPane.bracketSelected(int, java.lang.String, org.gjt.sp.jedit.textarea.JEditTextArea);org.gjt.sp.jedit.gui.StatusBar;0;0;0;0;0;0;0;0
org.gjt.sp.jedit.search.RESearchMatcher.nextMatch(boolean, boolean, boolean, boolean, gnu.regexp.CharIndexed);org.gjt.sp.jedit.search.SearchMatcher;4;0;3;1.0;0.6666666666666667;28;32;3
org.gjt.sp.jedit.ServiceListHandler.endElement(java.lang.String);org.gjt.sp.jedit.ServiceManager;0;6;1;0.6842105263157895;1.0;15;67;108
bsh.BSHEnhancedForStatement.eval(bsh.CallStack, bsh.Interpreter);bsh.Primitive;0;1;8;0.95;1.0;53;56;508
bsh.BSHAllocationExpression.arrayAllocation(bsh.BSHArrayDimensions, bsh.CallStack, bsh.Interpreter, java.lang.Class);bsh.Primitive;0;1;2;1.0;1.0;5;119;508
bsh.Interpreter.eval(bsh.NameSpace, java.io.Reader, java.lang.String);bsh.ParseException;2;6;8;0.9;0.935483870967742;57;493;133
org.gjt.sp.jedit.textarea.JEditTextArea.getFirstPhysicalLine();org.gjt.sp.jedit.textarea.Anchor;0;0;0;0;0;0;0;0
org.gjt.sp.jedit.menu.EnhancedCheckBoxMenuItem.mouseExited(java.awt.event.MouseEvent);org.gjt.sp.jedit.View;0;1;3;0.9230769230769231;1.0;6;85;730
bsh.BshMethod.invokeImpl(boolean, bsh.CallStack, bsh.Interpreter, bsh.SimpleNode, java.lang.Object[]);bsh.BSHBlock;1;5;8;0.8387096774193549;1.0;64;139;48
org.gjt.sp.jedit.Buffer.toggleLineSeparator(org.gjt.sp.jedit.View);org.gjt.sp.jedit.View;0;4;3;0.98125;1.0;20;1791;730
org.gjt.sp.jedit.options.ToolBarEditDialog.actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.browser.VFSBrowser;0;9;4;0.5909090909090908;1.0;22;195;730
org.gjt.sp.jedit.gui.ActionBar.invoke();org.gjt.sp.jedit.jEdit;0;6;8;0.8695652173913043;1.0;62;234;1761
org.gjt.sp.jedit.textarea.Gutter.mouseReleased(java.awt.event.MouseEvent);org.gjt.sp.jedit.textarea.JEditTextArea;2;2;1;0.9622641509433962;0.9932432432432432;7;387;3160
bsh.BSHUnaryExpression.eval(bsh.CallStack, bsh.Interpreter);bsh.Interpreter;1;3;4;0.9333333333333333;0.9811320754716981;13;50;493
org.gjt.sp.jedit.browser.BrowserIORequest.listDirectory();org.gjt.sp.util.Log;0;3;5;0.85;1.0;33;180;209
org.gjt.sp.jedit.Buffer.toggleWordWrap(org.gjt.sp.jedit.View);org.gjt.sp.jedit.buffer.JEditBuffer;0;0;0;0;0;0;0;0
org.gjt.sp.jedit.menu.EnhancedMenuItem.getShortcut();org.gjt.sp.jedit.jEdit;0;1;1;0.9;1.0;15;67;1761
org.gjt.sp.jedit.options.ShortcutsOptionPane.mouseClicked(java.awt.event.MouseEvent);org.gjt.sp.jedit.GUIUtilities;0;5;2;0.8666666666666667;1.0;8;164;548
org.gjt.sp.jedit.textarea.Gutter.mouseReleased(java.awt.event.MouseEvent);org.gjt.sp.jedit.textarea.MouseHandler;0;0;0;0;0;0;0;0
bsh.Parser.Assignment();bsh.JJTParserState;4;5;2;0.9860335195530726;0.8695652173913043;41;5894;74
org.gjt.sp.jedit.browser.VFSDirectoryEntryTableModel.removeExtendedAttributes(org.gjt.sp.jedit.io.VFS);org.gjt.sp.jedit.io.VFS;1;3;2;0.875;0.9803921568627451;16;111;269
org.gjt.sp.jedit.search.SearchBar.find(boolean);org.gjt.sp.jedit.buffer.JEditBuffer;0;0;0;0;0;0;0;0
org.gjt.sp.jedit.gui.CheckBoxListModel.setValueAt(int, int, java.lang.Object);org.gjt.sp.jedit.gui.JCheckBoxList;2;1;1;0.9333333333333333;0.9;9;59;91
org.gjt.sp.jedit.textarea.JEditTextArea.xToScreenLineOffset(boolean, int, int);org.gjt.sp.jedit.syntax.Chunk;1;3;3;0.98989898989899;1.0;11;3160;132
bsh.BSHMethodDeclaration.evalReturnType(bsh.CallStack, bsh.Interpreter);bsh.BSHReturnType;1;1;1;0.9166666666666666;0.8;5;57;14
org.gjt.sp.jedit.buffer.BufferIORequest.write(java.io.OutputStream, org.gjt.sp.jedit.Buffer);org.gjt.sp.jedit.jEdit;0;0;4;1.0;1.0;29;480;1761
org.gjt.sp.jedit.textarea.JEditTextArea.setBuffer(org.gjt.sp.jedit.buffer.JEditBuffer);org.gjt.sp.jedit.textarea.DisplayManager;0;0;0;0;0;0;0;0
org.gjt.sp.jedit.gui.MarkerViewer.handleMessage(org.gjt.sp.jedit.EBMessage);org.gjt.sp.jedit.EditPane;0;0;0;0;0;0;0;0
org.gjt.sp.jedit.gui.HistoryText.historyPrevious();org.gjt.sp.jedit.gui.HistoryModel;0;0;0;0;0;0;0;0
org.gjt.sp.jedit.io.FileVFS.getSymlinkPath();org.gjt.sp.jedit.io.VFSFile;0;0;0;0;0;0;0;0
org.gjt.sp.jedit.io.FileVFS.save(java.lang.String, org.gjt.sp.jedit.Buffer, org.gjt.sp.jedit.View);org.gjt.sp.jedit.Buffer;2;0;4;1.0;0.9937106918238994;8;206;1791
org.gjt.sp.jedit.browser.VFSBrowser.actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.io.VFSFile;0;0;0;0;0;0;0;0
org.gjt.sp.jedit.options.EditingOptionPane._init();org.gjt.sp.jedit.Mode;1;19;5;0.62;0.9736842105263158;47;225;89
org.gjt.sp.jedit.pluginmgr.InstallPanel.update();org.gjt.sp.jedit.MiscUtilities;1;4;3;0.9285714285714286;1.0;23;353;630
org.gjt.sp.jedit.options.ContextOptionPane.actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.EditAction;1;7;3;0.7307692307692308;0.9655172413793104;43;122;46
org.gjt.sp.jedit.buffer.JEditBuffer.markTokens(int, org.gjt.sp.jedit.syntax.TokenHandler);org.gjt.sp.jedit.syntax.TokenMarker;0;0;0;0;0;0;0;0
gnu.regexp.RETokenChar.match(gnu.regexp.CharIndexed, gnu.regexp.REMatch);gnu.regexp.REToken;1;2;2;0.8;0.9;12;35;30
org.gjt.sp.jedit.browser.VFSFileChooserDialog.filesSelected(org.gjt.sp.jedit.browser.VFSBrowser, org.gjt.sp.jedit.io.VFSFile[]);org.gjt.sp.jedit.jEdit;0;0;0;0;0;0;0;0
org.gjt.sp.jedit.gui.TextAreaDialog.init(java.lang.String, java.lang.String, javax.swing.Icon);org.gjt.sp.jedit.GUIUtilities;0;0;0;0;0;0;0;0
org.gjt.sp.jedit.textarea.SelectionManager.getSelectedLines();org.gjt.sp.jedit.textarea.JEditTextArea;0;0;0;0;0;0;0;0
org.gjt.sp.jedit.gui.DockableWindowManager.showDockableWindow(java.lang.String);org.gjt.sp.jedit.gui.DockableWindowFactory;0;0;0;0;0;0;0;0
QuickNotepad.addNotify();org.gjt.sp.jedit.EditBus;0;0;1;1.0;1.0;4;107;44
org.gjt.sp.jedit.syntax.DisplayTokenHandler.handleToken(byte, int, int, javax.swing.text.Segment, org.gjt.sp.jedit.syntax.TokenMarker.LineContext);org.gjt.sp.jedit.syntax.Token;2;9;3;0.75;0.9047619047619048;36;87;21
installer.CBZip2InputStream.setupNoRandPartC();installer.CRC;1;8;1;0.8688524590163934;0.9166666666666666;13;587;16
bsh.Parser.PreIncrementExpression();bsh.Token;1;4;3;0.9888268156424581;0.9333333333333333;21;5894;9
org.gjt.sp.jedit.gui.CompleteWord.dispose();org.gjt.sp.jedit.View;1;1;1;0.95;0.9871794871794872;10;314;730
org.objectweb.asm.CodeWriter.visitMultiANewArrayInsn(int, java.lang.String);org.objectweb.asm.ClassWriter;1;2;3;0.9512195121951219;0.9736842105263158;7;919;305
org.gjt.sp.jedit.gui.FloatingWindowContainer.register(org.gjt.sp.jedit.gui.DockableWindowManager.Entry);org.gjt.sp.jedit.gui.DockableWindowManager;4;1;2;0.9565217391304348;0.9560439560439561;8;78;760
org.gjt.sp.jedit.gui.DockableWindowManager.createPopupMenu(boolean, java.lang.String, org.gjt.sp.jedit.gui.DockableWindowContainer);org.gjt.sp.jedit.gui.FloatingWindowContainer;1;5;5;0.946236559139785;0.9615384615384616;74;760;78
bsh.BSHMethodDeclaration.evalNodes(bsh.CallStack, bsh.Interpreter);bsh.SimpleNode;1;5;4;0.7058823529411764;0.9642857142857143;9;57;76
org.gjt.sp.jedit.gui.DockableWindowManager.init();org.gjt.sp.jedit.gui.DockableWindowFactory;0;0;0;0;0;0;0;0
bsh.BSHAmbiguousName.toClass(bsh.CallStack, bsh.Interpreter);bsh.Name;1;1;3;0.9166666666666666;0.9523809523809523;11;42;341
org.gjt.sp.jedit.browser.VFSBrowser.createPluginsMenu(boolean, javax.swing.JComponent);org.gjt.sp.jedit.GUIUtilities;0;0;0;0;0;0;0;0
org.gjt.sp.jedit.options.ShortcutsOptionPane.setValueAt(int, int, java.lang.Object);org.gjt.sp.jedit.gui.GrabKeyDialog;1;1;1;0.962962962962963;0.9615384615384616;5;164;224
org.gjt.sp.jedit.EditPane.saveCaretInfo();org.gjt.sp.jedit.buffer.JEditBuffer;0;0;0;0;0;0;0;0
org.gjt.sp.jedit.textarea.JEditTextArea.deleteWord(boolean);org.gjt.sp.jedit.buffer.JEditBuffer;0;0;0;0;0;0;0;0
org.gjt.sp.jedit.PluginJAR.init();org.gjt.sp.jedit.JARClassLoader;1;4;3;0.9259259259259259;0.9411764705882353;26;700;143
org.objectweb.asm.Item.set(int, java.lang.String, java.lang.String, java.lang.String);org.objectweb.asm.ClassWriter;0;5;1;0.7058823529411764;1.0;19;76;305
org.gjt.sp.jedit.textarea.JEditTextArea.smartEnd(boolean);org.gjt.sp.jedit.View;1;3;3;0.9897959183673469;0.9873417721518988;17;3160;730
org.gjt.sp.jedit.menu.PluginsProvider.addToLetterMap(java.util.List[], javax.swing.JMenuItem);org.gjt.sp.util.Log;0;0;1;1.0;1.0;8;94;209
org.gjt.sp.jedit.gui.HistoryTextField.processKeyEvent(java.awt.event.KeyEvent);org.gjt.sp.jedit.gui.HistoryText;0;0;0;0;0;0;0;0
org.gjt.sp.jedit.textarea.TextAreaDropHandler.dragOver(java.awt.dnd.DropTargetDragEvent);org.gjt.sp.jedit.textarea.TextAreaPainter;0;0;0;0;0;0;0;0
org.gjt.sp.jedit.browser.VFSDirectoryEntryTable.getSelectedFiles();org.gjt.sp.jedit.browser.VFSDirectoryEntryTableModel;2;0;1;1.0;0.9130434782608696;9;246;111
org.gjt.sp.jedit.syntax.TokenMarker.addRuleSet(org.gjt.sp.jedit.syntax.ParserRuleSet);org.gjt.sp.jedit.syntax.ParserRuleSet;1;1;1;0.967741935483871;0.9655172413793104;4;395;126
org.gjt.sp.jedit.browser.VFSDirectoryEntryTable.toggleExpanded(int);org.gjt.sp.jedit.io.VFSFile;0;0;0;0;0;0;0;0
org.gjt.sp.jedit.browser.VFSBrowser.filesSelected();org.gjt.sp.jedit.jEdit;0;2;4;0.96875;1.0;17;730;1761
org.gjt.sp.jedit.menu.MarkersProvider.update(javax.swing.JMenu);org.gjt.sp.jedit.View;2;1;6;0.9545454545454546;0.9770114942528736;30;72;730
org.gjt.sp.jedit.buffer.BufferIORequest.autodetect(java.io.InputStream);org.gjt.sp.util.Log;0;0;3;1.0;1.0;60;480;209
org.gjt.sp.jedit.options.ShortcutsOptionPane.addBindings(java.lang.String, java.lang.String, java.util.Vector);org.gjt.sp.jedit.jEdit;0;1;1;0.9615384615384616;1.0;6;164;1761
org.gjt.sp.jedit.browser.VFSBrowser.searchInDirectory(boolean, java.lang.String);org.gjt.sp.jedit.search.SearchAndReplace;0;1;3;0.9836065573770492;1.0;14;730;537
org.gjt.sp.jedit.gui.DockablePanel.mouseDragged(java.awt.event.MouseEvent);org.gjt.sp.jedit.gui.DockableWindowManager;0;0;0;0;0;0;0;0
org.gjt.sp.jedit.Mode.init();org.gjt.sp.util.Log;0;2;3;0.8333333333333334;1.0;17;89;209
installer.CBZip2InputStream.endBlock();installer.CRC;1;3;1;0.9508196721311475;0.8571428571428572;8;587;16
org.gjt.sp.jedit.PluginJAR.init();org.gjt.sp.util.Log;0;4;3;0.9259259259259259;1.0;26;700;209
org.gjt.sp.jedit.gui.RolloverButton.updateUI();org.gjt.sp.jedit.OperatingSystem;0;0;0;0;0;0;0;0
bsh.Parser.FormalParameter();bsh.JJTParserState;4;7;3;0.9805555555555555;0.8888888888888888;59;5894;74
org.gjt.sp.jedit.textarea.MouseHandler.mousePressed(java.awt.event.MouseEvent);org.gjt.sp.jedit.GUIUtilities;0;0;0;0;0;0;0;0
org.gjt.sp.jedit.BeanShellAction.isSelected(java.awt.Component);org.gjt.sp.util.Log;0;2;4;0.8571428571428572;1.0;26;61;209
bsh.ClassGeneratorUtil.generateConstructor(int, int, java.lang.String[], org.objectweb.asm.ClassWriter);org.objectweb.asm.ClassWriter;1;3;1;0.9473684210526316;0.9772727272727273;16;493;305
org.gjt.sp.jedit.gui.PasteFromListDialog.ok();org.gjt.sp.jedit.View;1;2;2;0.9;0.9876543209876543;9;114;730
bsh.NameSpace.getImportedClassImpl(java.lang.String);bsh.Interpreter;0;5;3;0.9431818181818182;1.0;32;495;493
org.gjt.sp.jedit.textarea.Gutter.addExtension(int, org.gjt.sp.jedit.textarea.TextAreaExtension);org.gjt.sp.jedit.textarea.ExtensionManager;1;0;1;1.0;0.8888888888888888;4;387;79
bsh.BSHTypedVariableDeclaration.eval(bsh.CallStack, bsh.Interpreter);bsh.NameSpace;1;2;7;0.8333333333333334;1.0;22;44;495
org.gjt.sp.jedit.Macros.invoke(org.gjt.sp.jedit.View);org.gjt.sp.jedit.View;1;2;2;0.9615384615384616;0.9871794871794872;13;378;730
installer.TarInputStream.getNextEntry();installer.TarBuffer;4;8;2;0.75;0.8787878787878788;50;168;162
org.gjt.sp.jedit.help.HelpViewer.dispose();org.gjt.sp.jedit.GUIUtilities;0;1;3;0.9523809523809523;1.0;6;194;548
org.objectweb.asm.ClassWriter.newDouble(double);org.objectweb.asm.ByteVector;2;3;2;0.9166666666666666;0.875;11;305;139
org.gjt.sp.jedit.textarea.ChunkCache.getBelowPosition(boolean, int, int, int);org.gjt.sp.jedit.textarea.JEditTextArea;1;4;2;0.9523809523809523;0.9966216216216216;14;337;3160
gnu.regexp.RETokenAny.match(gnu.regexp.CharIndexed, gnu.regexp.REMatch);gnu.regexp.REToken;1;2;2;0.7777777777777778;0.9;8;19;30
org.gjt.sp.jedit.search.SearchBar.update();org.gjt.sp.jedit.search.SearchAndReplace;0;3;2;0.8421052631578947;1.0;5;206;537
org.gjt.sp.jedit.textarea.JEditTextArea.getFirstLine();org.gjt.sp.jedit.textarea.FirstLine;0;0;0;0;0;0;0;0
bsh.BSHType.getTypeDescriptor(bsh.CallStack, bsh.Interpreter, java.lang.String);bsh.Interpreter;1;3;5;0.8;0.9807692307692307;30;82;493
bsh.Parser.Literal();bsh.Token;1;9;4;0.9761273209549072;0.9743589743589743;131;5894;9
org.gjt.sp.jedit.browser.BrowserCommandsMenu.update();org.gjt.sp.jedit.browser.VFSBrowser;1;2;2;0.8461538461538461;0.9846153846153847;13;137;730
org.gjt.sp.jedit.gui.PanelWindowContainer.getDockables();org.gjt.sp.jedit.gui.DockableWindowFactory;0;0;0;0;0;0;0;0
org.gjt.sp.jedit.menu.RecentDirectoriesProvider.actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.browser.VFSBrowser;1;0;3;1.0;1.0;4;70;730
org.objectweb.asm.CodeWriter.getCode();org.objectweb.asm.ByteVector;1;0;1;1.0;0.9090909090909091;3;919;139
org.gjt.sp.jedit.SettingsReloader.maybeReload(java.lang.String);org.gjt.sp.jedit.MiscUtilities;0;0;8;1.0;1.0;24;30;630
org.gjt.sp.jedit.gui.DockableLayout.addLayoutComponent(java.awt.Component, java.lang.Object);org.gjt.sp.jedit.gui.DockableWindowManager;0;0;0;0;0;0;0;0
bsh.NameSpace.setVariable(boolean, java.lang.Object, java.lang.String);bsh.Interpreter;0;1;1;1.0;1.0;4;495;493
bsh.Parser.ImportDeclaration();bsh.JJTParserState;4;7;2;0.9808219178082191;0.90625;79;5894;74
org.gjt.sp.jedit.gui.EditAbbrevDialog.init(java.lang.String, java.lang.String, java.util.Map);org.gjt.sp.jedit.gui.AbbrevEditor;4;4;2;0.8823529411764706;0.8666666666666667;32;71;139
bsh.Parser.EnhancedForStatement();bsh.BSHEnhancedForStatement;1;9;3;0.9752747252747253;0.9545454545454546;71;5894;56
org.gjt.sp.jedit.textarea.FirstLine.changed();org.gjt.sp.jedit.textarea.DisplayManager;0;0;0;0;0;0;0;0
org.gjt.sp.jedit.search.HyperSearchResults.addNotify();org.gjt.sp.jedit.EditBus;0;2;2;0.92;1.0;6;227;44
org.gjt.sp.jedit.textarea.JEditTextArea.fireScrollEvent(boolean);org.gjt.sp.util.Log;0;1;1;0.9965986394557823;1.0;14;3160;209
bsh.NameSpace.getImportedClassImpl(java.lang.String);bsh.BshClassManager;3;5;3;0.9431818181818182;0.9615384615384616;32;495;206
bsh.Parser.ExclusiveOrExpression();bsh.JJTParserState;2;6;3;0.9832402234636871;0.92;31;5894;74
org.gjt.sp.jedit.textarea.JEditTextArea.goToStartOfWhiteSpace(boolean);org.gjt.sp.jedit.textarea.Selection;2;10;4;0.9661016949152542;0.9333333333333333;21;3160;253
org.gjt.sp.jedit.Buffer.autosave();org.gjt.sp.jedit.io.VFSManager;0;3;2;0.9873417721518988;1.0;5;1791;138
org.gjt.sp.jedit.search.SearchDialog.actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.textarea.JEditTextArea;1;9;4;0.8125;0.9967741935483871;33;470;3160
org.gjt.sp.jedit.PluginJAR.activatePlugin();org.gjt.sp.jedit.EditPlugin;2;5;6;0.9193548387096774;0.92;36;700;57
bsh.BSHCastExpression.eval(bsh.CallStack, bsh.Interpreter);bsh.Types;1;0;5;1.0;1.0;13;16;98
bsh.BSHTypedVariableDeclaration.eval(bsh.CallStack, bsh.Interpreter);bsh.Primitive;0;2;7;0.8333333333333334;1.0;22;44;508
org.gjt.sp.jedit.options.AbbrevsModel.compare(java.lang.Object, java.lang.Object);org.gjt.sp.jedit.MiscUtilities;1;1;2;0.9444444444444444;1.0;14;88;630
org.gjt.sp.jedit.syntax.TokenMarker.markTokens(javax.swing.text.Segment, org.gjt.sp.jedit.syntax.TokenHandler, org.gjt.sp.jedit.syntax.TokenMarker.LineContext);org.gjt.sp.jedit.syntax.ParserRule;1;16;3;0.6511627906976745;0.9722222222222222;89;395;51
bsh.BSHArguments.getArguments(bsh.CallStack, bsh.Interpreter);bsh.SimpleNode;4;0;2;1.0;0.7777777777777778;8;11;76
org.gjt.sp.jedit.gui.MarkerViewer.getListCellRendererComponent(boolean, boolean, int, java.lang.Object, javax.swing.JList);org.gjt.sp.jedit.jEdit;0;0;0;0;0;0;0;0
org.gjt.sp.jedit.textarea.JEditTextArea.setSelectedText(java.lang.String, org.gjt.sp.jedit.textarea.Selection);org.gjt.sp.jedit.textarea.Selection;1;2;2;0.9931972789115646;1.0;12;3160;253
org.gjt.sp.jedit.search.SearchDialog.createButtonsPanel();org.gjt.sp.jedit.jEdit;0;4;1;0.9166666666666666;1.0;25;470;1761
gnu.regexp.REFilterReader.read();gnu.regexp.REMatch;5;4;3;0.8095238095238095;0.8387096774193549;23;46;95
bsh.BSHPrimarySuffix.doProperty(boolean, bsh.CallStack, bsh.Interpreter, java.lang.Object);bsh.SimpleNode;2;0;5;1.0;0.9047619047619048;21;95;76
org.gjt.sp.jedit.options.StyleTableModel.getTableCellRendererComponent(boolean, boolean, int, int, java.lang.Object, javax.swing.JTable);org.gjt.sp.jedit.jEdit;0;0;3;1.0;1.0;13;79;1761
org.gjt.sp.jedit.SettingsReloader.maybeReload(java.lang.String);org.gjt.sp.jedit.io.VFSManager;0;0;8;1.0;1.0;24;30;138
org.gjt.sp.jedit.buffer.JEditBuffer.loadText(javax.swing.text.Segment, org.gjt.sp.util.IntegerArray);org.gjt.sp.jedit.buffer.ContentManager;0;0;0;0;0;0;0;0
org.gjt.sp.jedit.gui.DefaultInputHandler.setCurrentBindings(java.util.Hashtable);org.gjt.sp.jedit.View;0;1;3;0.9230769230769231;1.0;4;212;730
org.gjt.sp.jedit.menu.RecentDirectoriesProvider.actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.gui.StatusBar;1;0;3;1.0;0.98;4;70;365
bsh.BSHArrayInitializer.eval(bsh.CallStack, bsh.Interpreter, int, java.lang.Class);bsh.Types;0;2;4;1.0;1.0;42;54;98
org.gjt.sp.jedit.io.FileVFS._saveComplete(java.awt.Component, java.lang.Object, java.lang.String, org.gjt.sp.jedit.Buffer);org.gjt.sp.jedit.buffer.JEditBuffer;0;0;0;0;0;0;0;0
bsh.Interpreter.get_jjtree();bsh.Parser;0;0;1;1.0;1.0;3;493;5894
org.gjt.sp.jedit.menu.DirectoryProvider.actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.browser.VFSBrowser;1;0;1;1.0;1.0;3;72;730
org.gjt.sp.jedit.io.FileVFS.isWriteable();org.gjt.sp.jedit.io.VFSFile;0;0;0;0;0;0;0;0
org.gjt.sp.jedit.textarea.ExtensionManager.paintScreenLineRange(int, int, int, int, java.awt.Graphics2D, org.gjt.sp.jedit.textarea.JEditTextArea);org.gjt.sp.jedit.textarea.ChunkCache;2;1;3;1.0;0.9512195121951219;22;79;337
org.gjt.sp.jedit.textarea.DisplayManager.init();org.gjt.sp.jedit.textarea.BufferHandler;0;0;0;0;0;0;0;0
org.gjt.sp.jedit.textarea.DisplayManager.bufferLoaded();org.gjt.sp.jedit.buffer.JEditBuffer;0;0;0;0;0;0;0;0
org.gjt.sp.jedit.View.showWaitCursor();org.gjt.sp.jedit.EditPane;0;2;2;0.9743589743589743;1.0;11;730;279
org.gjt.sp.jedit.textarea.JEditTextArea.userInputTab();org.gjt.sp.jedit.buffer.JEditBuffer;0;0;0;0;0;0;0;0
org.gjt.sp.jedit.options.PrintOptionPane._init();org.gjt.sp.jedit.AbstractOptionPane;3;7;3;0.5333333333333333;0.9285714285714286;28;41;117
org.gjt.sp.jedit.textarea.SelectionManager.getSelectionStartAndEnd(int, int, org.gjt.sp.jedit.textarea.Selection);org.gjt.sp.jedit.buffer.JEditBuffer;0;0;0;0;0;0;0;0
org.gjt.sp.jedit.PluginJAR.checkDependencies();org.gjt.sp.jedit.jEdit;1;4;5;0.9393939393939394;1.0;115;700;1761
org.gjt.sp.jedit.Buffer.recoverAutosave(org.gjt.sp.jedit.View);org.gjt.sp.jedit.io.VFS;1;2;3;0.9878048780487805;1.0;17;1791;269
org.gjt.sp.jedit.textarea.MouseHandler.doDoubleDrag(java.awt.event.MouseEvent);org.gjt.sp.jedit.textarea.TextAreaPainter;0;0;0;0;0;0;0;0
org.gjt.sp.jedit.View.propertiesChanged();org.gjt.sp.jedit.gui.StatusBar;1;8;4;0.9047619047619048;0.9846153846153847;20;730;365
org.gjt.sp.jedit.browser.BrowserIORequest.mkdir();org.gjt.sp.util.WorkRequest;2;2;5;0.9;0.8333333333333334;30;180;16
org.gjt.sp.jedit.gui.OptionsDialog.selectPane(java.lang.String, java.util.ArrayList, org.gjt.sp.jedit.OptionGroup);org.gjt.sp.jedit.OptionGroup;3;2;1;0.98;0.8695652173913043;41;343;69
org.gjt.sp.jedit.print.BufferPrintable.print(int, java.awt.Graphics, java.awt.print.PageFormat);org.gjt.sp.util.Log;0;6;1;0.8076923076923077;1.0;33;175;209
org.gjt.sp.jedit.textarea.JEditTextArea.tabsToSpaces();org.gjt.sp.jedit.buffer.JEditBuffer;0;0;0;0;0;0;0;0
installer.TarInputStream.getRecordSize();installer.TarBuffer;1;0;1;1.0;0.95;3;168;162
bsh.BSHType.getType(bsh.CallStack, bsh.Interpreter);bsh.BshClassManager;1;4;4;0.7333333333333334;0.9803921568627451;19;82;206
bsh.Parser.jj_scan_token(int);bsh.ParserTokenManager;1;2;2;0.9943502824858758;0.9824561403508771;17;5894;1699
bsh.BSHAllocationExpression.constructWithInterfaceBody(bsh.BSHBlock, bsh.CallStack, bsh.Interpreter, java.lang.Class, java.lang.Object[]);bsh.NameSpace;2;0;5;1.0;0.9770114942528736;14;119;495
gnu.regexp.RETokenRepeated.dump(java.lang.StringBuffer);gnu.regexp.REToken;1;3;1;0.7692307692307692;0.9166666666666666;16;120;30
bsh.BSHFormalParameters.insureParsed();bsh.SimpleNode;2;2;2;0.8181818181818181;0.9047619047619048;10;39;76
org.gjt.sp.jedit.Buffer.load(boolean, org.gjt.sp.jedit.View);org.gjt.sp.jedit.GUIUtilities;1;24;12;0.8820224719101124;1.0;76;1791;548
org.gjt.sp.jedit.textarea.FirstLine.reset();org.gjt.sp.util.Log;0;0;0;0;0;0;0;0
bsh.TargetError.xPrintTargetError(java.lang.Throwable);bsh.Interpreter;2;0;2;1.0;0.9782608695652174;11;47;493
org.gjt.sp.jedit.gui.JCheckBoxList.getTableCellRendererComponent(boolean, boolean, int, int, java.lang.Object, javax.swing.JTable);org.gjt.sp.jedit.gui.CheckBoxListModel;1;3;1;0.85;0.9375;7;91;59
org.gjt.sp.jedit.browser.VFSBrowser.actionPerformed(java.awt.event.ActionEvent);org.gjt.sp.jedit.GUIUtilities;1;5;4;0.9264705882352942;1.0;34;730;548
org.gjt.sp.jedit.View.quickIncrementalSearch(boolean);org.gjt.sp.jedit.gui.HistoryTextField;1;2;3;0.975609756097561;0.9722222222222222;17;730;263
bsh.Parser.InstanceOfExpression();bsh.BSHBinaryExpression;1;7;3;0.9804469273743017;0.9375;28;5894;55
org.gjt.sp.jedit.options.ContextOptionPane._save();org.gjt.sp.jedit.jEdit;0;2;1;0.8947368421052632;1.0;8;122;1761
org.gjt.sp.jedit.PluginJAR.startPlugin();org.gjt.sp.jedit.EditBus;0;2;6;0.9655172413793104;1.0;26;700;44
org.gjt.sp.jedit.print.BufferPrintable.paintHeader(boolean, double, double, double, java.awt.Graphics2D);org.gjt.sp.jedit.Buffer;1;2;2;0.9393939393939394;0.9940476190476191;14;175;1791
org.gjt.sp.jedit.options.StyleTableModel.save();org.gjt.sp.jedit.jEdit;0;2;2;0.8461538461538461;1.0;6;79;1761
org.gjt.sp.jedit.textarea.DisplayManager.updateScreenLineCount(int);org.gjt.sp.jedit.textarea.ScreenLineManager;0;0;0;0;0;0;0;0
